,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
64,0.06546872109174728,0.12806721031665802,0.058245643973350525,0.11885086447000504,0.07099966704845428,0.07545105367898941,0.09523988515138626,0.10119011998176575,0.11348570883274078,0.04862983897328377,0.07889923453330994,0.04915441572666168,0.03561282157897949,0.0354502871632576,0.025802375748753548,0.01802978292107582,0.05102404206991196,0.12746264040470123,0.0626971572637558,0.06789049506187439,0.13084609806537628,0.21262580156326294,0.05507273972034454,0.15955311059951782,0.18885678052902222,0.044425465166568756,0.028500229120254517,0.049209240823984146,0.11766760796308517,0.01629413664340973,0.07443054765462875,0.038394778966903687,0.25768688321113586,0.10531457513570786,0.21226561069488525,0.0915457233786583,0.2146160900592804,0.15555119514465332,0.2799599766731262,0.23264634609222412,0.20009832084178925,0.16363835334777832,0.0901438444852829,0.08361180871725082,0.0641641765832901,0.028056463226675987,0.032592564821243286,0.055789124220609665,0.04315899685025215,0.1545894742012024,0.08521494269371033,0.07331656664609909,0.1379745453596115,0.13465936481952667,0.0492374561727047,0.12332303822040558,0.0490465983748436,0.08520868420600891,0.14893405139446259,0.036999333649873734,0.08959436416625977,0.04394373297691345,0.17915594577789307,0.07900497317314148,0.11635987460613251,0.22527942061424255,0.17880327999591827,0.10511466860771179,0.15037447214126587,0.1255582720041275,0.10878045856952667,0.10279924422502518,0.019002629444003105,0.02758282981812954,0.0322282612323761,0.07119792699813843,0.11009509116411209,0.08053486794233322,0.3464483916759491
65,0.07624286413192749,0.035586632788181305,0.07365360110998154,0.23086929321289062,0.16957412660121918,0.14381873607635498,0.07474513351917267,0.09938100725412369,0.11149873584508896,0.07827962189912796,0.03243299946188927,0.04588272422552109,0.11703749001026154,0.09015882015228271,0.0241435207426548,0.020118962973356247,0.020601771771907806,0.04190794378519058,0.035819876939058304,0.034975260496139526,0.09555960446596146,0.061437416821718216,0.4272296130657196,0.23063072562217712,0.22411079704761505,0.10360867530107498,0.06062478944659233,0.029369216412305832,0.017360996454954147,0.017134014517068863,0.03515064716339111,0.15310703217983246,0.054445330053567886,0.16505376994609833,0.30139023065567017,0.2460319995880127,0.13596294820308685,0.10192093253135681,0.12278682738542557,0.10700125247240067,0.11857238411903381,0.1928059160709381,0.034489069133996964,0.03391851857304573,0.04973188415169716,0.03336046263575554,0.0839349776506424,0.06379997730255127,0.04559158906340599,0.08927012979984283,0.03563549742102623,0.07281853258609772,0.22543677687644958,0.15697284042835236,0.05232618376612663,0.06180926039814949,0.052852142602205276,0.3050106167793274,0.07851158082485199,0.4448891282081604,0.222635418176651,0.24567748606204987,0.19880400598049164,0.3993662893772125,0.21090801060199738,0.26795443892478943,0.14393046498298645,0.06113791838288307,0.11281386017799377,0.1532987654209137,0.0608770027756691,0.10473300516605377,0.07501014322042465,0.03792518004775047,0.22596099972724915,0.05935255065560341,0.0630241185426712,0.32409942150115967,0.4695097506046295
66,0.013581611216068268,0.07802088558673859,0.05092086270451546,0.20815019309520721,0.21195147931575775,0.09151484817266464,0.15655121207237244,0.15279154479503632,0.26060402393341064,0.05754581466317177,0.04611426964402199,0.08191119134426117,0.09588135778903961,0.13701775670051575,0.15319861471652985,0.026705434545874596,0.07089284807443619,0.019006136804819107,0.041732676327228546,0.036428749561309814,0.07824308425188065,0.10291841626167297,0.2374800145626068,0.17226792871952057,0.45037078857421875,0.0948062315583229,0.13980424404144287,0.012616566382348537,0.134076789021492,0.11326689273118973,0.10199110209941864,0.04843556508421898,0.017426762729883194,0.30874955654144287,0.3066650927066803,0.025637047365307808,0.32927611470222473,0.12482836842536926,0.02823927439749241,0.1395326554775238,0.11579683423042297,0.14660780131816864,0.11111869663000107,0.041184619069099426,0.031123340129852295,0.018031878396868706,0.06645163148641586,0.026142332702875137,0.05572918429970741,0.056432195007801056,0.06692833453416824,0.08229372650384903,0.20097993314266205,0.10198260843753815,0.07631086558103561,0.3804595470428467,0.03513370081782341,0.012601813301444054,0.013743625022470951,0.08419086039066315,0.731076180934906,0.1906374841928482,0.10563347488641739,0.11202868074178696,0.0951881930232048,0.06169865280389786,0.11880102753639221,0.14918848872184753,0.17237187922000885,0.18616153299808502,0.05160935968160629,0.15723708271980286,0.13302651047706604,0.0483790747821331,0.09424090385437012,0.06250306963920593,0.1949448436498642,0.20328320562839508,0.3700087368488312
67,0.09534645825624466,0.254103422164917,0.08055154234170914,0.02070538140833378,0.34103789925575256,0.18895618617534637,0.23148533701896667,0.22346897423267365,0.08244046568870544,0.1295454204082489,0.061211030930280685,0.06649506092071533,0.2646573483943939,0.16761532425880432,0.32441505789756775,0.10229405760765076,0.07765192538499832,0.08355012536048889,0.044255346059799194,0.0782938003540039,0.09363719820976257,0.27637535333633423,0.35233649611473083,0.46248847246170044,0.3498404622077942,0.10221197456121445,0.08387149125337601,0.11743295192718506,0.2078799158334732,0.08848424255847931,0.24423103034496307,0.30165475606918335,0.13432304561138153,0.3520656228065491,0.33315375447273254,0.3018634617328644,0.28736841678619385,0.19986210763454437,0.2191663682460785,0.11085259169340134,0.22342896461486816,0.12568023800849915,0.16087573766708374,0.1611267626285553,0.07189606875181198,0.16066507995128632,0.06953561305999756,0.07836228609085083,0.026894042268395424,0.0663088783621788,0.07554791122674942,0.13040496408939362,0.25322893261909485,0.06825695931911469,0.19538673758506775,0.38102972507476807,0.21373994648456573,0.02218480594456196,0.016566088423132896,0.038629598915576935,0.027383718639612198,0.4689088463783264,0.050707798451185226,0.09257447719573975,0.167387455701828,0.14512503147125244,0.12184997648000717,0.18121500313282013,0.2149418443441391,0.1466103345155716,0.03492128103971481,0.11698237806558609,0.09856583923101425,0.10204767435789108,0.11310471594333649,0.024176958948373795,0.035835519433021545,0.1693890243768692,0.2045034021139145
68,0.06931540369987488,0.16500237584114075,0.08049855381250381,0.21777373552322388,0.20353104174137115,0.11481622606515884,0.07186438888311386,0.1762998402118683,0.1922403872013092,0.045386362820863724,0.05477461218833923,0.034701425582170486,0.06864465028047562,0.08444495499134064,0.14312665164470673,0.028601018711924553,0.015026158653199673,0.04207204654812813,0.03824868053197861,0.07968997955322266,0.1757686287164688,0.191319078207016,0.5316610932350159,0.1992311030626297,0.3396013677120209,0.08993739634752274,0.20399175584316254,0.10132358223199844,0.02104123868048191,0.08320553600788116,0.20485928654670715,0.09172166138887405,0.2167852818965912,0.25832903385162354,0.11734584718942642,0.7732419371604919,0.15400555729866028,0.08963119983673096,0.03991282358765602,0.14422748982906342,0.12876808643341064,0.05076118931174278,0.028751438483595848,0.04876907169818878,0.021741850301623344,0.0515773631632328,0.04497525095939636,0.06670612096786499,0.10986493527889252,0.056358546018600464,0.12224846333265305,0.20271171629428864,0.16873055696487427,0.2891538143157959,0.04469430819153786,0.04845393821597099,0.14502094686031342,0.020292116329073906,0.010512903332710266,0.19360288977622986,0.1545506864786148,0.0767013281583786,0.13250809907913208,0.06503716856241226,0.04432809352874756,0.06601537764072418,0.1182636097073555,0.05421233922243118,0.07345185428857803,0.11747293174266815,0.05199148878455162,0.03276762366294861,0.03298823907971382,0.03733685612678528,0.1053481251001358,0.05813761427998543,0.07627628743648529,0.2810092270374298,0.8361124396324158
69,0.11539873480796814,0.022377287968993187,0.3440397083759308,0.33049383759498596,0.3143647611141205,0.10089477896690369,0.20194000005722046,0.08211397379636765,0.10533455014228821,0.11150749027729034,0.045568086206912994,0.08443257957696915,0.036653272807598114,0.09680769592523575,0.05081624537706375,0.0609833225607872,0.05328629910945892,0.09000915288925171,0.15157999098300934,0.10572486370801926,0.07375092059373856,0.14056852459907532,0.1882312297821045,0.14692097902297974,0.033722493797540665,0.03260872885584831,0.01066150888800621,0.1372096836566925,0.009950091131031513,0.013660740107297897,0.35881417989730835,0.08430697023868561,0.10428555309772491,0.0990971103310585,0.11544350534677505,0.15572232007980347,0.39186593890190125,0.07857001572847366,0.0630071610212326,0.051062632352113724,0.08510095626115799,0.12483104318380356,0.02473166212439537,0.039913348853588104,0.028847649693489075,0.05050651729106903,0.08752108365297318,0.041692666709423065,0.0545157752931118,0.04884205013513565,0.09131573140621185,0.16456396877765656,0.07490179687738419,0.10916420817375183,0.21514055132865906,0.18508392572402954,0.3032265901565552,0.17377911508083344,0.09893815219402313,0.05765131488442421,0.02099965512752533,0.139076828956604,0.2812618911266327,0.5473586916923523,0.06625422835350037,0.09480982273817062,0.12682203948497772,0.08477858453989029,0.07549291849136353,0.18262062966823578,0.1444590538740158,0.1231217011809349,0.02812080644071102,0.027496978640556335,0.14057840406894684,0.14307738840579987,0.12959937751293182,0.32649680972099304,0.156578928232193
70,0.10868565738201141,0.06474777311086655,0.01630495674908161,0.024744514375925064,0.11100225895643234,0.18680322170257568,0.15559564530849457,0.09342041611671448,0.18055592477321625,0.14919514954090118,0.04674719646573067,0.0876769870519638,0.1380477398633957,0.2222619503736496,0.2518608272075653,0.0773925706744194,0.08303125202655792,0.055640656501054764,0.05871419608592987,0.038415297865867615,0.1340903341770172,0.13463550806045532,0.3932468295097351,0.11523479968309402,0.3402556777000427,0.04892842471599579,0.1352211982011795,0.03994567319750786,0.06980136781930923,0.054589346051216125,0.07908856123685837,0.12194628268480301,0.110057532787323,0.14851629734039307,0.17105303704738617,0.1146971732378006,0.19999468326568604,0.12192222476005554,0.058471936732530594,0.19542881846427917,0.10146878659725189,0.0651274025440216,0.06912409514188766,0.11115006357431412,0.04709884524345398,0.06964026391506195,0.06268792599439621,0.04373908042907715,0.038700614124536514,0.1150103434920311,0.10156359523534775,0.0748518630862236,0.13700178265571594,0.15559691190719604,0.10339323431253433,0.18047694861888885,0.06563219428062439,0.17569078505039215,0.09155308455228806,0.09082769602537155,0.10115930438041687,0.2127295285463333,0.1193508505821228,0.1127813383936882,0.11988436430692673,0.12580925226211548,0.12799932062625885,0.1600864976644516,0.07297687977552414,0.1809753179550171,0.06526215374469757,0.17995823919773102,0.06018296256661415,0.01179490890353918,0.041131459176540375,0.06274326890707016,0.06237119063735008,0.0530143640935421,0.3480960428714752
71,0.0937652587890625,0.030707350000739098,0.039759524166584015,0.2965376377105713,0.11293540149927139,0.2924953103065491,0.1045285016298294,0.09562643617391586,0.10114715993404388,0.11137548089027405,0.1330682784318924,0.05220770463347435,0.1389029324054718,0.3514190912246704,0.17368417978286743,0.0309287179261446,0.02162034809589386,0.11245155334472656,0.07186683267354965,0.06107819080352783,0.10377766191959381,0.10473279654979706,0.10462912172079086,0.46348220109939575,0.482248991727829,0.04394584521651268,0.058489635586738586,0.13012003898620605,0.015852704644203186,0.019347043707966805,0.10911109298467636,0.0407821387052536,0.23746150732040405,0.31792643666267395,0.2963941693305969,0.5765668749809265,0.24525125324726105,0.1436905860900879,0.034571439027786255,0.16629648208618164,0.11982318758964539,0.07374996691942215,0.14020708203315735,0.19501452147960663,0.06714047491550446,0.028750082477927208,0.033889252692461014,0.03145741671323776,0.03959076851606369,0.04808160290122032,0.02372530847787857,0.04076150059700012,0.19002534449100494,0.204691544175148,0.19013844430446625,0.3226504623889923,0.17157664895057678,0.2126624584197998,0.23452942073345184,0.2358178198337555,0.3109287619590759,0.2594892978668213,0.09377942979335785,0.10489802807569504,0.19729281961917877,0.052680954337120056,0.3378753066062927,0.11463598906993866,0.24372196197509766,0.2006613165140152,0.17312559485435486,0.2654305696487427,0.032723382115364075,0.030054327100515366,0.0754099190235138,0.02503434754908085,0.04810647666454315,0.10800543427467346,0.15800774097442627
72,0.010106462053954601,0.07390941679477692,0.10994800180196762,0.1582116335630417,0.0995018482208252,0.08259037137031555,0.15603406727313995,0.15117785334587097,0.22559857368469238,0.026017097756266594,0.06283199787139893,0.020250894129276276,0.16678105294704437,0.14829759299755096,0.24804538488388062,0.028430422767996788,0.03529612347483635,0.1327032446861267,0.04199068993330002,0.058045271784067154,0.1204199269413948,0.09566369652748108,0.2593492865562439,0.31638064980506897,0.3500064015388489,0.030652238056063652,0.08684230595827103,0.03653250262141228,0.07339983433485031,0.03827078267931938,0.35147514939308167,0.07505051046609879,0.07897879928350449,0.07411772012710571,0.26119333505630493,0.23823681473731995,0.6562531590461731,0.0640740916132927,0.052194926887750626,0.21827103197574615,0.20965585112571716,0.137321338057518,0.05893402919173241,0.07571534812450409,0.05722410976886749,0.03182031586766243,0.05627387389540672,0.04112997651100159,0.04389728605747223,0.03385676071047783,0.12171169370412827,0.06484439969062805,0.23053519427776337,0.14517101645469666,0.25249913334846497,0.29033413529396057,0.14966729283332825,0.010173688642680645,0.019940301775932312,0.026288261637091637,0.032572392374277115,0.18349555134773254,0.1328389048576355,0.4746548533439636,0.12056734412908554,0.15452559292316437,0.17667393386363983,0.09111357480287552,0.0797504410147667,0.19723208248615265,0.16419458389282227,0.3038378059864044,0.046561840921640396,0.041725192219018936,0.26611196994781494,0.29974907636642456,0.11348859965801239,0.5659430623054504,0.3774351179599762
73,0.12208881229162216,0.020938104018568993,0.018701214343309402,0.22318600118160248,0.10794463008642197,0.1058441624045372,0.14068613946437836,0.09383565187454224,0.19306343793869019,0.0628308355808258,0.06160362437367439,0.12221266329288483,0.07578842341899872,0.07585810869932175,0.07914011925458908,0.06880547106266022,0.018070915713906288,0.06690137833356857,0.0683201402425766,0.04337978735566139,0.11375346779823303,0.08130304515361786,0.13882994651794434,0.21472707390785217,0.1871381253004074,0.061563070863485336,0.032178450375795364,0.15091906487941742,0.04278743267059326,0.010173747316002846,0.03707714378833771,0.042091913521289825,0.014441903680562973,0.15591341257095337,0.05448894947767258,0.06293444335460663,0.08255098760128021,0.10942996293306351,0.1925160139799118,0.14092811942100525,0.1805378496646881,0.16844214498996735,0.1500791609287262,0.15544553101062775,0.13845795392990112,0.07987894117832184,0.050394829362630844,0.02484024502336979,0.029246056452393532,0.07505454868078232,0.06389278918504715,0.12273474782705307,0.10092382878065109,0.054988689720630646,0.41781875491142273,0.15569768846035004,0.08098099380731583,0.03327120840549469,0.007353298831731081,0.06097294017672539,0.011275500990450382,0.2350652813911438,0.08451738953590393,0.14000679552555084,0.24631553888320923,0.3417574465274811,0.18669822812080383,0.05647128075361252,0.2014480084180832,0.1296411156654358,0.05940217524766922,0.11059276014566422,0.04633023217320442,0.04927045479416847,0.08726804703474045,0.04551355913281441,0.20836423337459564,0.25865986943244934,0.5347650647163391
